Time,0,1,2,3,4,5
5829,790.9,997.0999999999999,317.69999999999993,9979.0,2160.7999999999997,4994.800000000001
5830,789.2,994.8000000000001,316.99999999999994,9956.299999999997,2155.7999999999997,4983.300000000001
5831,758.8000000000001,956.7,304.69999999999993,9575.2,2073.3,4792.5
5832,752.3,948.4,302.1,9490.9,2055.1,4750.3
5833,696.1999999999999,877.6999999999999,279.7,8784.7,1902.2,4396.9000000000015
5834,646.1999999999999,814.5,259.70000000000005,8150.0,1764.6999999999998,4079.1
5835,598.9,755.2,240.60000000000002,7557.4,1636.3999999999999,3782.3999999999996
5836,557.5,702.6999999999999,224.09999999999997,7034.2,1523.2,3520.699999999999
5837,515.7,650.2,207.1,6506.299999999999,1408.9,3256.4999999999995
5838,486.30000000000007,613.3000000000001,195.3,6137.700000000001,1329.0,3071.9999999999995
5839,475.70000000000005,599.8,191.00000000000003,6001.499999999999,1299.6000000000001,3003.9
5840,472.20000000000005,595.7,189.7,5961.2,1290.7,2983.6
5841,472.6,595.9,189.8,5964.900000000001,1291.6,2985.2999999999997
5842,480.4,606.1999999999999,193.10000000000002,6065.0,1313.1999999999998,3035.5000000000005
5843,513.8000000000001,647.6999999999999,206.29999999999998,6483.5,1403.8,3245.2
5844,550.8,694.3,221.2,6948.299999999999,1504.7,3477.6999999999994
5845,565.9,713.2000000000002,227.29999999999998,7138.600000000001,1545.8,3572.9999999999995
5846,574.8000000000001,724.5999999999998,230.9,7252.499999999999,1570.5000000000002,3630.100000000001
5847,588.1,741.4000000000001,236.29999999999998,7419.700000000002,1606.6000000000001,3713.8
5848,610.5,769.5999999999999,245.0,7702.300000000001,1667.8999999999999,3854.9999999999995
5849,633.6,798.9999999999999,254.60000000000005,7996.0,1731.3999999999999,4002.1
5850,649.9,819.6,261.1,8200.6,1775.6999999999998,4104.400000000001
5851,666.6000000000001,840.4999999999999,267.7,8410.199999999999,1821.1,4209.400000000001
5852,680.5,858.0,273.40000000000003,8586.399999999998,1859.1,4297.400000000001
5853,683.9,862.3,274.7,8629.6,1868.5,4319.099999999999
5854,679.3,856.6,272.90000000000003,8571.799999999997,1856.1,4290.4
5855,665.2,838.2999999999998,267.1,8390.100000000002,1816.7999999999997,4199.0
5856,673.1999999999999,848.5999999999999,270.29999999999995,8494.100000000002,1839.3,4251.2
5857,633.6,798.9999999999999,254.60000000000005,7996.1,1731.3999999999999,4002.1
5858,599.3000000000001,755.6,240.70000000000002,7561.8,1637.2999999999997,3784.6
5859,566.7,714.4999999999999,227.7,7149.4,1548.1,3578.3000000000006
5860,533.1,672.2,214.09999999999997,6725.800000000001,1456.4,3366.6000000000004
5861,494.0,622.6,198.5,6232.099999999999,1349.4,3119.4
5862,468.30000000000007,590.4000000000001,187.9,5907.9,1279.3,2956.7999999999997
5863,472.70000000000005,596.2,189.8,5967.499999999999,1292.1,2986.7
5864,485.59999999999997,612.3000000000001,195.10000000000002,6128.200000000002,1326.9999999999998,3067.4
5865,506.9,639.0,203.8,6395.499999999999,1384.8000000000002,3201.0
5866,530.6,668.9000000000001,212.99999999999997,6693.900000000001,1449.4999999999998,3350.4
5867,567.1,714.8,227.79999999999998,7153.200000000001,1548.9,3580.4
5868,616.3,777.1,247.5,7777.0999999999985,1683.9,3892.5
5869,645.4,813.8,259.40000000000003,8143.2,1763.3,4075.4999999999995
5870,672.0999999999999,847.1999999999999,269.9,8479.900000000001,1836.2,4244.299999999999
5871,713.5,899.5,286.6,9002.5,1949.3,4505.7
5872,753.6000000000001,949.8000000000001,302.50000000000006,9506.099999999999,2058.4,4757.899999999999
5873,785.8000000000001,990.3999999999999,315.6,9912.700000000003,2146.3999999999996,4961.3
5874,816.8,1029.9,328.20000000000005,10307.300000000001,2231.9,5159.0
5875,843.9,1063.6,338.6000000000001,10643.0,2304.6000000000004,5326.8
5876,858.8,1082.8999999999999,344.90000000000003,10836.0,2346.2999999999997,5423.599999999999
5877,860.9,1085.3,345.79999999999995,10861.700000000003,2351.9000000000005,5436.3
5878,847.8000000000001,1068.6,340.20000000000005,10694.999999999998,2315.7,5352.800000000001
5879,810.4000000000001,1021.8,325.6,10225.5,2214.2000000000003,5117.900000000001
5880,766.9000000000001,966.8000000000001,307.9,9674.899999999998,2094.9,4842.3
5881,721.9,910.1999999999998,289.8,9108.499999999998,1972.3000000000002,4558.999999999999
5882,684.7,863.1999999999999,274.9,8639.400000000001,1870.7,4324.0
5883,651.3000000000001,821.2000000000002,261.5,8217.800000000001,1779.5,4113.2
5884,614.3,774.4000000000002,246.70000000000002,7749.799999999999,1678.1,3878.8
5885,581.2,732.4999999999999,233.4,7330.9,1587.3999999999999,3669.2999999999997
5886,550.3,693.8000000000001,221.1,6944.599999999999,1503.7,3475.8999999999996
5887,541.1,681.8000000000001,217.4,6823.6,1477.5,3415.2000000000003
5888,537.5,677.5,215.9,6780.499999999999,1468.1999999999998,3393.7000000000007
5889,539.8000000000001,680.2,216.8,6807.299999999999,1474.1,3407.2000000000003
5890,544.5,686.5999999999999,218.8,6870.8,1487.8,3439.0000000000005
5891,554.9,699.4,222.79999999999998,6998.600000000001,1515.3999999999999,3502.9999999999995
5892,577.9,728.5999999999999,232.09999999999997,7292.400000000001,1579.0,3649.8
5893,599.6999999999999,756.2,240.8,7568.1,1638.7,3787.7999999999993
5894,619.6,780.8,248.6,7814.3,1692.0,3911.1
5895,643.4000000000001,811.1999999999999,258.5,8117.700000000001,1757.8000000000002,4063.0000000000005
5896,659.0,830.9000000000001,264.8,8314.2,1800.3000000000002,4161.400000000001
5897,665.4000000000001,838.4999999999999,267.2,8392.300000000001,1817.2999999999997,4200.500000000001
5898,659.0,830.9000000000001,264.8,8314.2,1800.3000000000002,4161.300000000001
5899,655.7,826.8,263.4,8273.399999999998,1791.3999999999999,4140.9
5900,656.0,827.1,263.4,8277.1,1792.3,4142.799999999999
5901,656.9999999999999,828.1,263.79999999999995,8287.6,1794.6,4148.1
5902,661.0,833.6,265.6000000000001,8342.0,1806.3,4175.400000000001
5903,650.2,819.6999999999999,261.1,8202.800000000001,1776.1999999999998,4105.500000000001
5904,688.2,868.0,276.59999999999997,8685.4,1880.7,4347.099999999999
5905,639.6999999999999,806.5,256.7,8069.800000000001,1747.3,4038.9
